WEEKS,WEEKH,WEEKP,PROD,QUAL,FAC,CUST,TRANS,WEEK1,DC,WARE,SCEN,CROP,LOC,WORK,WORK3,Value,Dual,URC
0,17,5,,0,P4,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,43930.35231199077,0,0
0,18,5,,0,P4,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,87860.70462398154,0,0
0,19,5,,0,P4,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,131791.07824258244,0,0
0,20,5,,0,P4,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,175721.40924796308,0,0
0,21,5,,0,P4,,,ModelStochastic6.Models.WEEK1Model,,,0,CAUL,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,270404.9939054973,0,0
0,21,5,,0,P4,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,150618.36600297558,0,0
0,22,5,,0,P4,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,125515.30145137795,0,0
0,23,5,,0,P4,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,100412.23689978034,0,0
0,24,5,,0,P4,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,75309.17234818272,0,0
0,25,5,,0,P4,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,50206.12910319524,0,0
0,26,5,,0,P4,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,25103.06455159762,0,0
0,17,6,,0,P6,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,61854.54000000001,0,0
0,18,6,,0,P6,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,123709.08000000002,0,0
0,19,6,,0,P6,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,185563.65,0,0
0,20,6,,0,P6,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,247418.16000000003,0,0
0,21,6,,0,P4,,,ModelStochastic6.Models.WEEK1Model,,,0,CAUL,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,27408.360731324556,0,0
0,21,6,,0,P6,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,212072.73,0,0
0,22,6,,0,P6,,,ModelStochastic6.Models.WEEK1Model,,,0,CUX,,ModelStochastic6.Models.WORKModel,ModelStochastic6.Models.WORK3Model,176727.27,0,0
